2018,4,22,1,39,33.396320,0.224640,103.880765,98.653929,125.267611,68.635246,60.353014,31,71 
2018,4,22,1,39,39.673760,0.230880,91.473877,88.175997,206.611857,50.509397,23.120345,49,66 
2018,4,22,1,39,51.121040,0.202800,98.989553,94.270725,104.279546,60.952525,49.519666,29,60 
2018,4,22,1,40,16.695680,0.237120,104.006146,98.620671,188.132605,50.905076,37.321677,27,60 
2018,4,22,1,41,18.499760,0.196560,104.859923,99.724099,126.935620,65.233362,63.769408,28,62 
2018,4,22,1,41,34.655120,0.212160,104.729406,97.082877,118.223928,51.813552,57.069815,22,63 
2018,4,22,1,41,37.697120,0.255840,98.992431,93.704093,153.625749,65.157202,50.354728,35,80 
2018,4,22,1,41,52.354880,0.187200,99.866483,95.048455,126.074349,65.905511,64.667865,27,56 
2018,4,22,1,43,36.974720,0.249600,99.835182,92.826724,49.318807,36.952494,35.347860,41,74 
2018,4,22,1,44,50.063840,0.199680,108.103645,103.702569,141.066257,71.330812,64.439062,21,59 
2018,4,22,1,45,6.746480,0.221520,102.038605,97.182487,146.586577,69.520659,62.049831,27,65 
2018,4,22,1,45,22.730240,0.227760,98.178709,91.687060,147.588048,47.939988,42.182568,28,71 
2018,4,22,1,45,29.625440,0.293280,92.101267,90.273894,83.707883,74.817303,25.495172,50,94 
2018,4,22,1,47,9.112880,0.268320,106.809195,97.872416,52.266939,27.864072,37.765803,31,82 
2018,4,22,1,47,30.154160,0.246480,105.801873,98.042980,131.196340,61.606931,65.150966,40,73 
2018,4,22,1,47,34.946480,0.249600,100.450157,93.112165,65.807508,33.601243,35.747573,37,75 
2018,4,22,1,48,0.589760,0.411840,102.191068,99.176325,76.083989,68.527941,19.752558,55,127 
2018,4,22,1,48,16.526720,0.299520,94.152332,89.302507,209.082691,52.149282,27.488828,46,95 
2018,4,22,1,48,31.190720,0.209040,99.033021,97.075167,125.647126,81.514614,65.144545,27,56 
2018,4,22,1,48,48.828080,0.202800,107.036174,104.395792,97.459257,77.750806,59.908127,31,65 
2018,4,22,1,48,56.737280,0.262080,99.206955,89.208181,91.276552,21.783806,42.140002,47,84 
2018,4,22,1,49,4.743200,0.218400,104.192122,97.391630,112.653414,59.864134,60.832416,29,65 
2018,4,22,1,49,58.407200,0.209040,105.560870,101.527900,100.941302,72.331284,64.225263,27,60 
2018,4,22,1,51,15.645920,0.268320,97.919164,88.911120,170.379583,42.516871,47.876576,37,80 
2018,4,22,1,51,51.965840,0.299520,97.525650,88.707180,79.192293,42.328284,41.825228,40,89 
2018,4,22,1,52,49.420640,0.230880,100.774809,97.574134,149.025170,74.759835,48.328153,33,72 
2018,4,22,1,52,53.551520,0.168480,105.834279,100.978981,111.094110,64.420361,63.751500,29,52 
2018,4,22,1,53,25.325600,0.171600,117.306502,111.505362,123.673108,61.013946,68.573311,17,50 
2018,4,22,1,54,0.771920,0.230880,105.593041,103.693826,99.455857,81.879686,60.155501,40,73 
2018,4,22,1,54,22.764800,0.221520,105.186123,99.888435,110.832531,64.316201,55.917732,31,63 
2018,4,22,1,54,54.673040,0.134160,96.063293,90.878483,127.035269,52.075331,64.082072,16,41 
2018,4,22,1,56,18.076880,0.190320,102.558188,96.386041,121.081527,56.895658,61.353195,23,58 
2018,4,22,1,56,24.357440,0.243360,95.884765,89.727245,144.456442,26.912968,28.913587,36,69 
2018,4,22,1,56,45.938480,0.209040,108.237441,100.580178,110.439869,49.789162,56.767325,30,63 
2018,4,22,1,57,21.440960,0.258960,100.812052,95.387689,179.743263,40.280094,27.399554,33,79 
2018,4,22,1,58,0.696800,0.290160,93.887039,90.130064,180.174013,65.710785,33.550710,43,86 
2018,4,22,1,59,11.985680,0.224640,100.046739,95.337149,115.465204,66.375958,51.144741,32,69 
2018,4,22,1,59,25.588880,0.174720,109.349548,102.426999,124.434547,44.692565,55.984346,29,55 
2018,4,22,1,59,41.039120,0.184080,97.877963,92.822195,107.734844,62.963913,62.189477,23,54 
2018,4,22,1,59,48.470960,0.212160,102.758953,93.413629,125.833050,40.283951,58.132523,34,62 
2018,4,22,2,2,5.046320,0.140400,110.037545,105.203958,120.775477,46.657864,51.124799,19,43 
2018,4,22,2,2,18.016160,0.205920,101.933828,96.606310,122.084463,64.310645,60.419810,31,65 
2018,4,22,2,2,23.834960,0.218400,101.003820,96.782871,153.386100,72.684925,63.288200,37,70 
2018,4,22,2,2,26.755280,0.218400,107.879614,100.360724,121.627300,58.039992,66.071436,31,63 
2018,4,22,2,2,40.976240,0.262080,110.468721,101.508190,59.660333,39.663207,44.220264,39,80 
2018,4,22,2,2,52.716800,0.296400,90.241204,82.795814,184.712693,32.784770,31.634375,41,88 
2018,4,22,2,3,40.025360,0.249600,95.192928,90.731591,137.613191,69.803558,53.459118,36,78 
2018,4,22,2,4,25.093760,0.224640,104.511249,98.818165,114.553511,64.908345,59.727399,32,71 
2018,4,22,2,4,40.874720,0.174720,96.301070,92.340467,200.947789,47.058898,32.348604,30,47 
2018,4,22,2,4,49.448480,0.393120,93.871430,86.163262,181.828915,52.134289,31.589910,60,109 
2018,4,22,2,5,11.294720,0.249600,97.664013,91.765813,108.330470,37.158494,28.826530,35,75 
2018,4,22,2,5,16.542560,0.249600,105.730409,99.362171,106.384115,61.199261,53.714883,36,76 
2018,4,22,2,6,17.663360,0.255840,94.658188,89.873643,342.241823,25.866282,20.575717,40,74 
2018,4,22,2,6,24.970400,0.218400,103.149104,97.427390,119.895276,64.008974,60.612640,26,66 
2018,4,22,2,6,30.371120,0.243360,101.924811,93.486333,95.937862,39.887661,45.045836,37,78 
2018,4,22,2,6,33.828080,0.171600,103.991623,99.580135,134.894901,64.298909,63.442552,23,51 
2018,4,22,2,6,58.978400,0.290160,113.830078,113.712225,154.685648,82.389912,35.514451,37,92 
2018,4,22,2,7,50.567600,0.293280,106.762489,99.892086,201.154100,49.865649,36.406959,50,91 
2018,4,22,2,7,56.164880,0.221520,100.266275,96.594682,120.440191,73.249877,59.040955,33,67 
2018,4,22,2,8,22.450880,0.280800,103.540624,93.186218,104.825874,49.060680,57.632990,41,85 
2018,4,22,2,8,31.555040,0.209040,102.392906,95.791547,146.481132,56.260965,57.661674,27,65 
2018,4,22,2,8,51.579200,0.212160,95.474586,92.527453,82.714456,70.068195,41.268164,39,68 
2018,4,22,2,9,21.219200,0.221520,103.861704,97.580403,112.456720,59.766194,55.012552,28,69 
2018,4,22,2,10,44.370320,0.205920,105.227434,102.583826,121.566195,78.091350,70.149356,34,66 
2018,4,22,2,10,45.683840,0.196560,103.720922,96.753128,77.922587,42.283153,48.587251,24,62 
2018,4,22,2,11,5.683040,0.243360,100.582719,94.706863,61.159377,58.258974,46.671970,34,76 
2018,4,22,2,12,39.326720,0.209040,109.380044,102.401524,135.102978,59.246989,66.673190,30,64 
2018,4,22,2,12,52.430720,0.368160,91.089981,84.401254,152.575596,44.735178,26.760777,49,105 
2018,4,22,2,13,47.305280,0.249600,105.586625,99.883614,116.342249,67.284635,59.430675,45,80 
2018,4,22,2,14,4.487120,0.249600,101.733589,98.238795,145.572871,75.294478,56.142983,29,73 
2018,4,22,2,14,26.121200,0.255840,95.218493,91.244031,204.281345,50.548892,24.738247,39,79 
2018,4,22,2,14,28.554800,0.202800,107.436756,101.561246,115.891505,64.113363,67.864827,31,62 
2018,4,22,2,14,29.135120,0.162240,114.677022,109.580675,137.298412,61.949796,68.150192,28,52 
2018,4,22,2,14,42.151760,0.283920,105.509801,93.372507,139.244675,47.263572,62.778117,45,86 
2018,4,22,2,16,31.598240,0.177840,109.147232,106.431777,140.961449,75.462379,61.580255,31,58 
2018,4,22,2,16,40.421600,0.174720,109.808485,104.477911,123.586113,59.121855,60.550951,23,49 
2018,4,22,2,17,7.238000,0.224640,104.538686,97.993934,118.054775,59.840117,54.823164,35,68 
2018,4,22,2,17,8.844800,0.199680,103.040308,98.789460,121.860504,68.903536,58.381664,23,58 
2018,4,22,2,18,34.604240,0.177840,93.588227,89.303610,162.224088,30.518733,27.511514,27,45 
2018,4,22,2,18,53.954480,0.152880,109.483689,106.115751,163.038130,67.838209,57.105193,25,46 
2018,4,22,2,19,30.932720,0.380640,102.343842,94.584417,52.050568,42.374638,27.881524,51,118 
2018,4,22,2,19,47.322080,0.205920,106.434503,101.786996,120.159982,70.235364,68.058534,32,61 
2018,4,22,2,20,1.895600,0.209040,103.951258,97.829440,104.690737,53.068467,49.661238,25,60 
2018,4,22,2,20,13.941920,0.336960,98.987382,97.365371,50.113464,82.113460,36.454561,54,108 
2018,4,22,2,20,17.551760,0.343200,104.865889,98.145210,213.767524,42.176221,26.233993,51,106 
2018,4,22,2,20,20.054000,0.265200,112.291214,100.843209,122.551723,48.193975,64.959333,41,81 
2018,4,22,2,20,36.078320,0.308880,92.898672,87.965076,175.378345,58.812092,31.238799,42,100 
2018,4,22,2,20,45.560000,0.271440,105.057003,94.916095,93.554505,45.394952,52.669763,37,83 
2018,4,22,2,21,31.470800,0.283920,91.229114,85.182508,45.949299,32.034832,26.312595,51,59 
2018,4,22,2,22,9.069920,0.234000,101.596626,97.203931,136.586790,71.615819,61.863262,33,72 
2018,4,22,2,22,14.988560,0.274560,92.842959,89.681701,108.022645,69.687401,32.455390,35,83 
2018,4,22,2,22,42.506960,0.318240,95.614335,88.049185,192.077726,42.935564,31.971751,45,100 
2018,4,22,2,22,58.665440,0.221520,106.243599,98.935224,125.711369,57.059231,59.627627,33,64 
2018,4,22,2,23,6.989600,0.215280,110.371398,101.229040,141.126370,41.822949,54.708372,24,53 
2018,4,22,2,23,26.679920,0.271440,97.483500,87.694699,159.359825,8.665643,37.986087,38,82 
2018,4,22,2,24,2.444480,0.196560,107.401849,103.289280,142.094861,70.665408,65.500337,22,55 
2018,4,22,2,24,28.359200,0.202800,102.748928,97.631895,123.353122,65.951892,63.376343,33,64 
2018,4,22,2,24,50.061920,0.302640,95.288921,84.431071,118.868164,15.400567,38.541404,46,94 
2018,4,22,2,24,51.771680,0.405600,95.626090,86.667730,186.560761,42.771743,30.368350,64,131 
2018,4,22,2,25,12.273200,0.299520,94.377514,89.108235,216.679500,50.673960,29.468708,46,68 
2018,4,22,2,25,14.163920,0.262080,93.602287,86.849127,188.364177,19.529853,27.156816,36,80 
2018,4,22,2,26,8.682800,0.162240,102.495119,96.331571,124.773875,50.385011,59.430916,25,50 
2018,4,22,2,26,21.605840,0.246480,103.908744,92.359263,130.717447,41.342048,62.253253,33,77 
2018,4,22,2,26,41.355440,0.218400,109.831087,106.753791,129.930200,78.192083,68.472193,32,68 
2018,4,22,2,27,9.008000,0.212160,108.945937,101.264597,113.118664,53.280710,61.892752,26,63 
2018,4,22,2,27,12.758240,0.202800,104.804527,98.118060,138.771086,58.913295,64.491733,36,65 
2018,4,22,2,27,49.474400,0.146640,104.289042,98.747366,127.853825,35.328645,47.078743,17,41 
2018,4,22,2,29,0.498080,0.218400,116.088230,108.923529,153.604913,59.500276,63.808741,22,67 
2018,4,22,2,30,14.139440,0.274560,95.909048,92.530915,162.981704,63.105348,27.566418,41,86 
2018,4,22,2,30,21.349760,0.215280,102.307768,94.622876,108.194571,51.851202,57.626273,32,66 
2018,4,22,2,30,42.812240,0.249600,99.991735,95.454429,210.681424,50.019839,29.163893,37,73 
2018,4,22,2,31,9.179360,0.171600,109.712805,102.041384,116.779707,50.441331,67.299539,28,53 
2018,4,22,2,32,11.161280,0.262080,101.683472,97.937497,217.101140,59.807041,30.354234,39,72 
2018,4,22,2,32,23.691200,0.124800,107.680073,102.668264,128.150606,49.947568,60.982429,20,35 
2018,4,22,2,32,23.766080,0.165360,104.921075,98.378357,130.117852,50.389294,61.424679,26,53 
2018,4,22,2,32,39.475280,0.165360,103.405543,99.053141,120.614808,64.049035,60.271287,27,51 
2018,4,22,2,32,39.671840,0.218400,102.625844,98.442256,160.099647,72.383612,63.502432,41,66 
2018,4,22,2,33,27.217520,0.180960,106.691517,100.345862,123.448842,56.217084,62.441498,34,58 
2018,4,22,2,33,39.426080,0.249600,103.924630,97.582074,43.610341,33.064937,31.146489,44,77 
2018,4,22,2,34,25.524080,0.202800,104.164581,97.780349,117.367473,54.099294,55.546448,29,65 
2018,4,22,2,34,48.749360,0.234000,105.518845,102.660410,110.868674,78.195940,58.155688,33,75 
2018,4,22,2,34,55.485440,0.224640,92.418403,87.551170,93.916659,27.391242,25.620766,29,56 
2018,4,22,2,35,0.976640,0.152880,105.836031,101.634845,104.179073,64.630146,66.771267,26,50 
2018,4,22,2,35,1.322960,0.252720,106.789068,97.441405,141.729928,50.622763,59.620249,38,78 
2018,4,22,2,35,20.564000,0.252720,84.355858,81.219733,196.097089,54.390077,26.083483,29,73 
2018,4,22,2,35,25.181600,0.246480,91.045310,86.651000,204.799427,52.112294,32.976059,48,40 
2018,4,22,2,35,31.502720,0.271440,95.667283,89.432109,53.751554,47.739565,34.313691,36,82 
2018,4,22,2,35,50.509760,0.277680,96.590602,92.108661,56.816731,67.077775,40.670406,49,85 
2018,4,22,2,37,7.873280,0.127920,108.079953,101.843796,125.991928,27.455115,54.058089,23,39 
2018,4,22,2,37,19.445360,0.386880,99.111618,93.109644,211.868266,41.921021,20.842363,60,122 
2018,4,22,2,37,23.367200,0.346320,100.050758,88.246370,94.329237,23.133063,37.650419,52,104 
2018,4,22,2,37,40.084160,0.165360,115.958522,112.127793,116.949142,69.061726,63.778307,22,54 
2018,4,22,2,37,40.402400,0.224640,104.137311,94.958904,103.853639,45.902526,56.469802,32,66 
2018,4,22,2,37,41.715920,0.221520,98.894266,94.205784,203.840737,54.032010,37.666113,32,69 
2018,4,22,2,37,56.133440,0.243360,103.537808,96.533149,123.210080,61.061906,59.542627,30,76 
2018,4,22,2,38,7.172000,0.224640,90.865953,87.493268,216.658669,53.909096,27.011910,35,64 
2018,4,22,2,38,13.471280,0.221520,118.479478,111.512642,121.695870,54.616066,55.908783,31,67 
2018,4,22,2,38,19.549040,0.209040,96.760494,90.518874,100.473159,29.724396,34.138797,27,57 
2018,4,22,2,38,46.930160,0.302640,98.588964,92.363364,94.200780,59.789214,41.759205,41,95 
2018,4,22,2,39,10.139840,0.202800,101.158259,96.037778,118.760913,64.592011,60.196599,25,55 
2018,4,22,2,39,17.924240,0.205920,106.285458,99.989321,144.301834,60.429932,65.851233,21,60 
2018,4,22,2,39,20.960000,0.180960,104.157616,98.136308,114.394382,52.430061,54.173564,22,53 
2018,4,22,2,40,28.024400,0.318240,97.917114,86.538257,1.085359,4.219893,36.452376,56,92 
2018,4,22,2,40,29.646800,0.246480,101.045509,95.077633,46.433332,46.955412,36.388513,43,74 
2018,4,22,2,40,46.694480,0.168480,109.065000,103.902191,105.845561,53.676487,52.340213,22,53 
2018,4,22,2,41,24.549440,0.190320,103.247881,96.288987,94.828594,26.484253,39.678181,25,54 
2018,4,22,2,41,37.456880,0.212160,97.697798,92.462998,181.613925,47.091290,36.195781,30,63 
2018,4,22,2,41,46.988480,0.202800,104.922411,98.727085,110.508815,62.626206,67.136757,36,63 
2018,4,22,2,42,0.956720,0.165360,101.788256,96.055850,106.759238,45.462631,50.189361,30,52 
2018,4,22,2,42,4.997120,0.171600,109.711890,103.994599,145.442626,56.941553,61.755702,21,55 
2018,4,22,2,42,41.429360,0.202800,106.417849,99.870738,127.016752,60.290199,63.167589,26,59 
2018,4,22,2,42,53.684720,0.180960,108.066968,101.321518,132.546073,55.341334,62.665435,28,54 
2018,4,22,2,43,15.169040,0.246480,109.421341,99.786165,82.302872,36.977875,50.989870,38,71 
2018,4,22,2,43,52.936640,0.237120,100.383102,93.447417,127.759366,60.431384,59.618538,36,72 
2018,4,22,2,44,18.392720,0.262080,101.296855,88.914668,120.069748,19.272541,49.479143,43,85 
2018,4,22,2,45,25.060880,0.196560,101.954697,95.452686,117.044034,54.330076,56.297621,31,64 
2018,4,22,2,45,36.133760,0.234000,98.705768,91.948704,62.166515,47.965734,44.490522,35,66 
2018,4,22,2,45,54.214160,0.287040,106.779694,94.692006,38.021192,29.673761,48.622644,47,92 
2018,4,22,2,45,54.519920,0.193440,94.487098,85.852115,32.246651,23.704106,49.281642,50,61 
2018,4,22,2,46,46.361840,0.280800,101.389219,97.412257,198.589106,67.646043,38.012757,48,89 
2018,4,22,2,46,58.598480,0.124800,89.032988,85.356928,57.837765,43.371382,42.959078,20,33 
2018,4,22,2,47,2.233280,0.180960,118.237946,113.246178,130.240498,65.439115,66.634437,25,52 
2018,4,22,2,47,14.959760,0.149760,109.101870,103.408602,125.686424,58.110998,67.801919,17,48 
2018,4,22,2,47,28.784480,0.324480,93.595419,90.367779,222.782692,65.453984,25.402221,46,87 
2018,4,22,2,47,36.952640,0.196560,109.267927,101.902466,128.829877,50.847405,57.033772,33,59 
2018,4,22,2,47,56.820800,0.262080,114.830463,104.222465,136.938150,45.294656,57.745539,35,81 
2018,4,22,2,48,14.979200,0.196560,109.443662,104.256829,144.959936,64.216439,61.836170,25,59 
2018,4,22,2,48,15.518960,0.152880,115.231614,109.009000,149.798453,57.551606,68.606531,22,43 
2018,4,22,2,48,28.772720,0.333840,105.425108,94.300646,0.269506,12.338523,34.122257,51,106 
2018,4,22,2,48,31.920800,0.268320,97.625472,91.376596,84.340216,50.522623,36.939483,50,83 
2018,4,22,2,48,39.920480,0.246480,100.901142,92.686286,98.465137,52.651748,55.357883,39,78 
2018,4,22,2,48,49.804640,0.205920,102.306533,94.910122,70.110481,42.139634,48.960662,23,61 
2018,4,22,2,49,4.309520,0.162240,102.703605,99.597185,91.562534,71.223622,57.665288,22,49 
2018,4,22,2,49,10.989440,0.115440,100.745992,96.052794,136.523420,49.959968,64.809885,19,37 
2018,4,22,2,49,43.758800,0.152880,104.214962,99.417856,114.348818,60.699088,63.745266,23,48 
2018,4,22,2,49,49.468400,0.209040,96.320919,89.092785,84.915526,28.603858,40.054356,32,68 
2018,4,22,2,50,1.708160,0.184080,94.769067,90.139899,132.059516,19.127710,29.283628,28,57 
2018,4,22,2,50,6.441200,0.209040,110.433088,103.558983,127.529755,58.626304,62.180311,29,66 
2018,4,22,2,50,7.966880,0.171600,102.050151,96.572045,117.920691,52.700554,51.961871,28,52 
2018,4,22,2,50,33.984560,0.240240,108.057203,97.887204,135.402145,49.518351,64.456454,34,76 
2018,4,22,2,50,50.389520,0.165360,98.108075,93.738618,115.201915,67.296938,68.531609,26,49 
2018,4,22,2,51,8.214080,0.190320,99.426752,93.318123,116.109302,52.004587,54.242310,26,53 
2018,4,22,2,51,56.858000,0.262080,112.496529,110.601063,205.965793,79.351084,39.369453,62,84 
2018,4,22,2,52,5.809280,0.209040,110.271809,100.886723,109.449067,44.302059,61.298182,27,60 
2018,4,22,2,52,8.348960,0.168480,98.611678,92.880816,106.070983,54.563270,60.584475,25,55 
2018,4,22,2,52,16.223840,0.287040,101.728217,92.969919,113.598322,51.736827,50.248879,44,91 
2018,4,22,2,52,49.879280,0.137280,120.201097,117.952860,116.844093,68.418504,42.369579,22,40 
2018,4,22,2,53,3.672800,0.212160,108.072515,102.591372,118.451272,63.835380,57.276959,40,66 
2018,4,22,2,53,9.800480,0.252720,102.356809,98.799683,110.863975,76.376521,59.231769,38,81 
2018,4,22,2,53,31.447040,0.249600,102.908559,94.424861,91.252089,33.006893,39.855056,40,78 
2018,4,22,2,53,52.825280,0.168480,116.042900,108.184461,150.657706,44.189596,61.985607,21,49 
2018,4,22,2,54,0.157280,0.184080,105.749441,99.742320,119.823374,55.072595,57.067777,28,55 
2018,4,22,2,54,16.244000,0.209040,104.018131,97.616362,119.316359,52.887015,50.657478,29,67 
2018,4,22,2,54,20.427920,0.137280,106.696121,100.997930,131.820673,38.949493,55.241772,21,42 
2018,4,22,2,54,41.200880,0.271440,107.138823,97.446077,114.085800,47.293672,53.124606,37,82 
2018,4,22,2,55,3.505760,0.177840,97.253982,91.197338,119.037212,47.239828,51.656461,32,55 
2018,4,22,2,55,16.045040,0.162240,96.891221,91.142801,136.215662,53.941618,61.068838,26,52 
2018,4,22,2,55,27.002480,0.249600,104.304140,101.384532,152.491976,77.388084,55.248610,36,78 
2018,4,22,2,55,39.794480,0.149760,108.465215,102.796603,151.075029,46.684184,57.471818,22,47 
2018,4,22,2,55,50.979680,0.258960,97.370873,89.519864,67.474612,17.435262,32.521658,44,80 
2018,4,22,2,56,16.860080,0.234000,96.874121,93.342180,206.210920,56.336050,28.709452,31,70 
2018,4,22,2,56,33.786080,0.243360,105.254667,96.640835,119.683171,50.821179,55.695871,30,75 
2018,4,22,2,56,45.916640,0.193440,106.369908,98.071198,145.196473,39.417718,55.578104,32,62 
2018,4,22,2,56,47.932160,0.149760,105.637307,99.013046,136.703151,37.376114,54.383182,20,39 
2018,4,22,2,57,50.157440,0.184080,102.288541,97.006770,133.416212,56.451557,52.592897,19,43 
2018,4,22,2,58,0.194480,0.221520,102.608492,94.816595,139.178746,51.523753,56.499951,31,68 
2018,4,22,2,58,25.597520,0.262080,104.924174,95.478667,130.289349,49.109113,58.793570,34,76 
2018,4,22,2,58,45.637280,0.246480,95.945262,91.774787,209.695812,59.415995,33.705461,43,75 
2018,4,22,3,1,19.123040,0.177840,106.596674,101.194588,138.754917,62.930966,67.340641,22,54 
2018,4,22,3,1,38.853920,0.205920,105.020099,98.872670,125.729157,56.382650,55.161219,26,65 
2018,4,22,3,1,43.362320,0.180960,102.741267,97.317840,111.884430,64.137944,69.066146,34,59 
2018,4,22,3,1,43.543280,0.190320,97.399745,91.551314,108.093709,61.979984,64.311446,29,52 
2018,4,22,3,1,44.632160,0.252720,111.903752,101.778040,148.913663,24.176352,43.962582,34,80 
2018,4,22,3,2,3.882560,0.299520,98.705237,88.801360,77.390474,17.930287,34.826899,43,95 
2018,4,22,3,2,18.920960,0.140400,96.567366,92.327313,129.070961,59.404646,56.450737,22,43 
2018,4,22,3,2,20.789840,0.165360,114.171620,107.779256,118.811012,48.190793,61.178707,20,45 
2018,4,22,3,2,21.092480,0.174720,106.377261,102.506658,114.897900,69.585503,63.688861,24,56 
2018,4,22,3,2,36.583280,0.224640,106.526396,99.243605,132.439557,60.748375,68.077609,26,66 
2018,4,22,3,2,38.670560,0.224640,112.026495,102.765840,151.165812,50.222670,65.283585,28,66 
2018,4,22,3,2,43.572080,0.255840,123.165576,122.944722,341.445910,83.455822,32.255606,33,79 
2018,4,22,3,3,40.646240,0.171600,94.898092,90.402197,131.960907,56.316322,51.186154,29,55 
2018,4,22,3,3,49.684880,0.237120,106.708162,96.321971,125.206205,45.964497,62.434340,34,73 
2018,4,22,3,4,4.788800,0.492960,86.625996,83.540026,98.495084,70.106727,18.364810,72,159 
2018,4,22,3,4,7.624880,0.209040,117.032525,110.501477,124.457295,59.536800,60.829096,28,56 
2018,4,22,3,4,10.666880,0.209040,96.963733,94.376767,78.820329,64.933098,31.544587,36,62 
2018,4,22,3,4,35.951360,0.237120,109.905250,100.613998,148.305655,51.491622,61.568244,34,72 
2018,4,22,3,4,37.520720,0.131040,95.090213,90.861835,149.291960,51.136193,54.072116,19,40 
2018,4,22,3,4,40.905920,0.312000,105.551648,94.937431,123.011229,52.558447,57.298518,41,99 
2018,4,22,3,6,34.726640,0.180960,109.214599,104.308180,144.682270,63.284815,59.718761,31,59 
2018,4,22,3,7,2.444720,0.296400,106.589800,97.842789,79.585668,26.354286,34.093014,38,93 
2018,4,22,3,7,6.166880,0.227760,108.066970,99.888779,141.244609,59.261028,67.965176,37,71 
2018,4,22,3,7,46.090400,0.149760,102.871288,95.832714,134.545783,38.974971,60.908445,23,48 
2018,4,22,3,7,46.408640,0.227760,100.955237,94.397491,126.153216,63.976965,67.614484,31,71 
2018,4,22,3,7,47.101280,0.230880,102.696067,99.187467,167.705623,74.131744,54.186559,35,73 
2018,4,22,3,7,53.409920,0.149760,104.995859,102.063612,141.658155,69.060488,52.941028,16,35 
2018,4,22,3,8,7.880480,0.234000,93.059701,90.977310,150.164569,75.428733,36.991555,33,73 
2018,4,22,3,8,40.044560,0.171600,106.931804,100.571331,109.889417,42.688322,52.070384,29,53 
2018,4,22,3,8,52.980080,0.174720,101.683779,94.062714,134.783978,44.753591,60.969168,22,55 
2018,4,22,3,9,10.037120,0.159120,105.025350,100.106506,132.169998,51.201313,53.817204,24,48 
2018,4,22,3,9,14.002640,0.174720,103.641254,97.678908,143.437893,60.154524,69.243821,24,50 
2018,4,22,3,9,21.649760,0.196560,101.751975,96.168120,128.960456,58.291161,57.380413,21,56 
2018,4,22,3,9,26.978720,0.190320,99.234777,94.292607,94.153861,62.195301,57.325780,40,58 
2018,4,22,3,9,45.645680,0.199680,103.395403,95.808822,143.493631,56.393159,69.059134,36,63 
2018,4,22,3,10,11.039360,0.209040,116.011087,111.387562,136.140137,71.012933,68.559808,29,62 
2018,4,22,3,10,47.733680,0.146640,113.791293,109.759775,124.157066,67.189289,71.321126,20,44 
2018,4,22,3,10,47.892800,0.137280,109.362570,105.654276,123.195663,67.257861,71.371827,23,40 
2018,4,22,3,10,49.078400,0.305760,106.383873,105.257626,57.115883,83.289954,32.920189,46,97 
2018,4,22,3,11,2.085680,0.149760,100.515323,94.836455,111.352445,54.064456,64.776517,30,46 
2018,4,22,3,11,15.479840,0.184080,104.056894,98.507808,99.718743,59.490038,58.928208,23,50 
2018,4,22,3,11,19.317440,0.215280,101.787455,97.586267,139.568441,71.659365,60.108878,30,67 
2018,4,22,3,11,21.551360,0.134160,107.321501,101.698803,119.392929,49.001242,64.246489,21,42 
2018,4,22,3,11,29.476160,0.190320,101.177948,96.857162,120.536778,59.441502,45.830253,29,54 
2018,4,22,3,11,38.795600,0.230880,105.089942,98.589928,126.154231,58.793007,55.059232,29,71 
2018,4,22,3,11,53.160080,0.202800,102.696137,94.717424,146.280402,42.453248,53.991633,21,56 
2018,4,22,3,12,13.655360,0.274560,118.272019,104.946324,127.897371,42.509884,65.757650,47,86 
2018,4,22,3,12,29.617280,0.221520,99.249846,92.021897,124.617836,53.137407,56.335121,31,70 
2018,4,22,3,12,58.698800,0.140400,98.945228,93.429477,125.767005,54.502622,67.718811,22,43 
2018,4,22,3,13,5.662640,0.268320,102.566021,97.468583,221.763240,49.972122,29.639188,45,83 
2018,4,22,3,13,47.848160,0.240240,103.499719,98.911015,178.546314,68.062834,51.018984,36,76 
2018,4,22,3,14,3.142400,0.156000,105.284853,99.045548,127.319971,48.273965,58.220087,22,40 
2018,4,22,3,14,7.160960,0.218400,95.900621,91.805017,211.874527,51.593321,30.409358,36,68 
2018,4,22,3,14,12.477440,0.187200,102.563841,95.633062,114.877850,46.719597,55.565763,20,50 
2018,4,22,3,14,40.098800,0.318240,103.622891,101.012398,212.578010,73.063071,29.685366,50,102 
2018,4,22,3,14,47.362160,0.140400,106.347198,99.991945,107.323477,17.094492,47.592080,20,45 
2018,4,22,3,15,10.082000,0.193440,92.936680,87.679727,115.969581,26.474218,31.384810,30,56 
2018,4,22,3,15,11.604560,0.202800,95.234889,89.014445,81.866598,28.685619,36.998571,34,64 
2018,4,22,3,15,18.618320,0.243360,107.753645,102.947834,114.774068,69.987520,57.885611,28,70 
2018,4,22,3,15,35.413280,0.199680,103.886878,94.986149,117.557301,38.227062,57.891983,29,63 
2018,4,22,3,15,45.341120,0.115440,114.808310,108.982661,130.013063,41.234477,66.035801,11,36 
2018,4,22,3,15,57.056720,0.196560,103.842384,100.461038,136.576917,73.619571,60.316496,25,63 
2018,4,22,3,16,4.940960,0.221520,113.987626,108.550419,98.447607,64.308189,56.496766,36,69 
2018,4,22,3,16,42.655520,0.258960,106.735093,97.496803,124.253274,48.568221,55.758056,33,81 
2018,4,22,3,16,54.314960,0.209040,95.002609,88.404058,95.645698,33.254130,43.403953,29,38 
2018,4,22,3,17,1.556480,0.156000,107.270821,101.324690,140.845438,56.889303,70.993491,18,47 
