2018,4,19,0,46,24.748480,0.159120,109.046699,108.188039,107.793856,85.585663,70.826908,38,52,231.513357,30.954108,206408.360147,234.450116,29.838694,211301.725997 
2018,4,19,0,46,55.246480,0.265200,81.460394,78.816580,183.264463,48.861733,15.408766,37,83,232.884437,23.785975,194722.701425,233.639306,23.330563,191770.536615 
2018,4,19,0,47,45.877840,0.221520,108.219513,104.880870,92.302123,72.146730,50.605939,32,71,233.345119,31.974006,199330.128776,235.528242,29.922375,204469.665032 
2018,4,19,0,48,32.908720,0.280800,98.423676,88.682127,142.608520,40.086100,46.725146,39,85,231.647192,28.411920,200815.735280,234.318776,25.955366,196065.977730 
2018,4,19,0,50,42.872320,0.205920,106.773565,102.788121,72.592658,69.990260,56.402928,34,67,233.073925,31.148013,201108.254970,234.282954,28.675632,207892.739642 
2018,4,19,0,50,53.152720,0.234000,100.799776,97.060002,54.145017,67.365203,41.035121,43,74,233.908910,29.700891,197899.048882,233.962799,27.516856,203623.345622 
2018,4,19,0,51,9.894640,0.262080,96.398826,92.399396,42.051457,62.103599,32.361825,36,70,232.726814,28.732202,194872.964306,232.323965,26.685726,199252.599326 
2018,4,19,0,51,29.953120,0.255840,93.456747,89.128885,186.504384,43.338111,23.304225,44,64,232.298000,27.337354,197322.273190,233.248101,26.619097,192757.567644 
2018,4,19,0,51,36.296080,0.202800,103.821922,97.806477,106.819390,62.397753,64.520493,38,64,231.730249,30.330646,200114.718547,234.772941,27.889524,202794.160225 
2018,4,19,0,51,40.626640,0.177840,97.058220,91.239835,117.959822,58.244755,62.554720,26,58,231.104773,29.741712,190471.108736,234.067136,27.654300,190824.293310 
2018,4,19,0,52,40.252960,0.265200,95.783552,90.667930,161.524100,56.490073,35.339304,43,81,232.010751,27.886074,198699.881618,234.364238,26.933304,194035.106389 
2018,4,19,0,52,48.277600,0.252720,101.374682,97.274211,50.106254,66.768700,41.917009,45,80,233.223617,29.825994,198293.682215,233.103015,27.424135,204659.429937 
2018,4,19,0,53,40.815280,0.168480,109.155127,105.051064,106.248061,67.542810,64.257829,27,53,232.032272,32.307595,199278.468907,234.688628,30.419924,201935.219193 
2018,4,19,0,54,43.558480,0.312000,96.945573,91.407444,186.567073,49.667046,27.393497,42,94,233.582543,27.349187,204464.281473,235.074223,26.558948,197975.829000 
2018,4,19,0,55,45.796240,0.234000,107.970991,104.253063,112.572528,75.742578,63.090533,29,70,232.024045,31.707419,200290.707126,236.161935,29.693373,204609.166868 
2018,4,19,0,58,14.819920,0.209040,101.678094,97.253162,112.667626,69.334116,59.038630,29,64,231.342498,29.389892,201400.295190,234.579191,27.504177,204103.909275 
2018,4,19,0,58,42.784480,0.146640,108.284898,104.339010,130.912108,61.485871,60.358150,24,47,232.252904,30.825190,205714.882063,234.695909,29.659407,204966.236893 
2018,4,19,0,59,23.469280,0.180960,109.324976,104.744071,135.929286,62.074731,57.495671,19,47,232.158008,30.923604,207096.537160,235.053429,29.685893,205592.573950 
2018,4,19,1,3,43.537360,0.180960,95.993573,90.770835,139.708082,55.236454,52.740626,29,58,231.544385,27.599542,200911.655379,233.981747,26.242957,198674.414788 
2018,4,19,1,5,22.450720,0.209040,96.319135,90.502779,169.673865,32.267506,32.710389,24,53,233.146986,27.555938,201850.605089,234.210026,26.318854,197604.010903 
2018,4,19,1,6,17.793280,0.221520,101.287798,94.905786,164.543778,47.890473,42.501787,37,68,232.596001,28.998920,202950.877357,234.714816,27.788435,197511.323279 
2018,4,19,1,6,18.813520,0.177840,104.294034,98.376710,109.823662,55.363295,60.469919,35,55,232.454874,30.444587,200366.009275,234.837170,28.306279,201365.362600 
2018,4,19,1,7,1.167520,0.268320,105.949412,98.760526,102.706670,36.551033,34.085391,35,73,233.408665,30.716845,201955.322325,234.760545,28.449757,201258.732484 
2018,4,19,1,7,5.186080,0.302640,102.967509,96.526448,106.232481,64.147710,49.398102,48,94,231.508009,30.108221,199746.175008,235.001174,27.397806,203289.289943 
2018,4,19,1,8,5.851360,0.399360,97.479977,90.138451,173.549533,54.111960,32.403383,48,119,231.428979,28.115945,200728.577139,234.366932,27.024549,192361.021201 
2018,4,19,1,9,30.350320,0.399360,91.533898,83.552147,31.772468,42.726581,27.901240,59,119,234.254130,27.068403,195003.491781,233.403967,24.091132,197392.196513 
2018,4,19,1,9,43.513600,0.252720,98.629576,91.990578,124.723638,38.422668,35.203992,49,81,232.387187,28.796548,198914.043503,234.068512,26.891166,197074.012861 
2018,4,19,1,10,21.505840,0.218400,103.557025,98.423577,119.175569,68.584966,67.676842,31,70,230.855649,29.525284,204252.682272,234.835534,27.546340,206241.415511 
2018,4,19,1,10,47.074240,0.190320,95.931797,91.580147,169.416519,51.879558,37.159888,28,56,232.775975,27.407759,201993.587484,234.337922,26.648365,197761.708244 
2018,4,19,1,11,42.912880,0.224640,106.770070,102.860197,123.598845,75.640946,64.325350,31,65,231.517905,31.045022,201670.771246,235.901772,29.408864,203590.735244 
2018,4,19,1,12,21.994000,0.146640,101.173827,98.213851,131.221867,72.980643,67.602446,18,47,232.358754,29.967166,197113.667928,235.399736,28.945347,197222.552726 
2018,4,19,1,12,39.581440,0.340080,101.619864,93.758029,179.759300,45.817129,33.178303,51,104,231.833727,29.425193,201078.121233,233.968919,28.183460,192807.510836 
2018,4,19,1,14,3.284800,0.271440,88.795374,82.861785,155.235557,47.079344,33.204563,41,83,232.358861,25.520666,199218.339681,234.280703,24.154222,195351.133786 
2018,4,19,1,14,35.246080,0.237120,92.460533,86.153088,59.013883,48.508303,40.255035,33,72,232.232029,27.609391,193597.659571,232.528011,25.037345,196665.278261 
2018,4,19,1,14,56.221840,0.162240,110.245254,106.567917,120.833959,67.115156,58.619355,22,39,231.353246,31.314314,206605.346355,233.954001,29.995890,207259.720671 
2018,4,19,1,15,8.895280,0.255840,106.746962,98.958236,139.570067,59.133472,59.901130,33,81,231.301892,30.056908,207247.642251,235.513175,28.091457,203869.622342 
2018,4,19,1,15,11.628400,0.209040,92.820878,90.266302,198.443402,60.244426,24.729473,24,66,233.722109,26.638770,200447.894595,234.551066,26.490186,195992.330175 
2018,4,19,1,15,20.891680,0.271440,100.876966,95.720435,101.817876,50.422185,32.471910,37,80,233.027401,29.455437,199456.801773,234.709578,27.531741,200775.373113 
2018,4,19,1,15,30.491920,0.209040,105.257239,102.401368,120.772388,77.752900,68.583019,34,65,231.506375,30.680096,200867.428298,235.785330,29.208655,203886.679832 
2018,4,19,1,15,43.648960,0.255840,96.676889,89.985290,81.123713,57.886879,52.517484,51,82,232.240431,28.600098,196200.305282,233.943727,25.589691,201357.169720 
2018,4,19,1,15,55.685920,0.205920,107.290023,100.084584,97.754200,54.157085,60.212268,19,52,232.253347,30.698775,204569.501872,234.505251,27.977563,206864.062097 
2018,4,19,1,16,21.291760,0.255840,98.614260,93.106562,139.908388,64.443190,52.032861,30,77,231.475700,28.828425,198698.561883,235.316836,27.364017,196436.563328 
2018,4,19,1,16,24.655120,0.131040,102.192427,99.182016,152.110456,30.633682,28.350548,23,43,234.471820,29.620465,201049.306214,235.082353,28.920256,199276.342881 
2018,4,19,1,17,13.295920,0.243360,100.871430,95.059733,153.042067,63.697269,54.320898,36,77,231.140993,29.299825,200358.367146,234.904906,28.167380,195530.508106 
2018,4,19,1,18,28.063600,0.193440,92.844994,89.804006,172.555691,51.280877,27.287994,28,52,231.844054,27.282420,196399.207447,232.974338,26.787324,193129.734743 
2018,4,19,1,19,29.742880,0.127920,113.700275,109.115741,119.471744,57.124446,65.650306,16,32,233.657145,32.320854,207361.388510,235.800479,30.808853,207366.492727 
2018,4,19,1,20,32.370640,0.215280,94.069268,89.479092,51.117441,53.377158,37.933153,37,69,234.577158,27.765657,195942.489671,234.488039,25.716003,199392.705004 
2018,4,19,1,21,6.275680,0.184080,105.504192,101.767026,115.047365,66.432135,49.589305,28,56,233.018707,31.013677,199487.990930,235.383968,29.524570,200787.396598 
2018,4,19,1,21,17.747920,0.180960,100.373509,97.554441,118.885946,75.680647,67.041509,24,58,231.757189,29.852685,196224.637464,235.249289,28.465149,198757.115832 
2018,4,19,1,21,26.468320,0.227760,106.900874,99.354019,61.408879,35.773271,40.863217,36,65,233.899617,31.044801,201911.002552,234.154341,28.427946,202576.898231 
2018,4,19,1,22,36.312640,0.215280,106.831650,99.561346,160.315012,36.226966,42.738669,33,68,232.313779,30.479724,204953.533485,233.970249,28.963913,199761.756314 
2018,4,19,1,23,15.025600,0.240240,101.896309,95.795184,93.931841,62.841156,56.497158,39,75,232.202942,30.043771,198064.300881,234.781767,27.241430,202778.762138 
2018,4,19,1,23,46.472080,0.287040,97.802276,90.660490,58.452603,48.461839,38.493443,45,93,234.117548,29.013576,196010.404747,234.357861,26.055810,199676.879170 
2018,4,19,1,24,30.495280,0.152880,101.816336,97.541248,126.191617,61.989491,56.266597,18,44,231.332007,29.569528,200621.172855,233.730707,28.220671,200205.548546 
2018,4,19,1,24,46.475920,0.140400,94.446092,89.619152,125.917311,46.434548,49.106189,20,43,231.952949,27.983259,195392.531942,233.467050,26.553036,194213.974931 
2018,4,19,1,26,2.291920,0.302640,95.433387,90.268963,216.013703,39.080583,21.436719,45,87,231.735967,27.388721,201088.488080,232.082078,26.625825,195131.397395 
2018,4,19,1,26,6.179440,0.230880,103.087216,97.564544,100.366378,66.160492,57.032719,37,71,231.556218,29.891117,201211.509427,234.456353,27.402512,205400.591269 
2018,4,19,1,27,24.148240,0.227760,101.502582,95.875818,118.529714,65.842460,60.690641,35,68,231.190134,29.440630,200763.456145,234.923695,27.335812,202340.797898 
2018,4,19,1,27,57.345040,0.205920,105.420457,100.882388,120.599268,61.823296,49.292138,29,61,231.806669,30.356898,202990.893744,234.437386,28.791813,203401.261418 
2018,4,19,1,28,35.611840,0.177840,91.164975,87.507142,42.395302,54.532904,34.644939,27,58,234.566330,24.121438,214745.456425,234.280503,22.680803,217757.866699 
2018,4,19,1,28,45.046720,0.218400,104.378845,99.412478,129.391307,68.113082,58.384265,32,69,231.379676,29.427575,206425.467865,235.052912,27.863379,206228.933638 
2018,4,19,1,29,34.710880,0.196560,97.207307,91.629969,142.844024,57.625118,53.613036,33,58,231.530464,28.674358,196820.084702,234.471196,27.267232,193972.654223 
2018,4,19,1,30,5.904640,0.283920,104.000548,96.819640,190.460148,38.044725,32.470191,46,91,233.972871,29.256491,206714.736717,235.209006,28.086821,199573.009706 
2018,4,19,1,30,40.087360,0.227760,92.072585,87.913693,157.285050,46.355715,24.994449,44,65,232.728973,27.024847,196400.558166,234.036708,26.092062,193515.985580 
2018,4,19,1,30,44.536480,0.252720,104.615706,100.154424,101.377542,70.261973,52.166122,33,81,231.938572,30.385715,201305.607372,234.988867,28.114229,206140.655164 
2018,4,19,1,30,54.186640,0.224640,105.811482,99.312232,116.779152,60.703317,57.490673,33,72,232.059503,30.732221,201613.415431,235.374376,28.425463,202513.769801 
2018,4,19,1,31,25.979440,0.346320,91.950875,87.389968,211.224908,62.714960,28.546421,57,109,233.167222,26.252719,201138.744130,234.212386,26.180333,191824.064972 
2018,4,19,1,32,50.094640,0.274560,95.941984,91.359949,49.065555,66.935160,43.117496,50,86,233.422444,28.702202,194140.838512,233.215502,26.032951,201337.676032 
2018,4,19,1,33,2.424880,0.312000,93.008660,85.411626,82.977274,39.338714,31.902000,46,100,232.875489,27.449483,195700.228508,233.884798,24.770228,196843.737100 
2018,4,19,1,33,40.607440,0.240240,93.276958,89.195170,81.039969,54.513687,33.142764,39,73,231.978930,27.622149,195195.842254,232.974206,25.825043,198040.371932 
2018,4,19,1,33,55.708240,0.265200,104.168528,98.908001,116.403305,70.153313,60.149000,31,82,231.299775,30.800204,198169.271591,235.707709,28.531246,201064.033727 
2018,4,19,1,34,17.716720,0.237120,103.556364,99.361382,111.841568,68.481285,50.341223,36,72,231.884939,30.127686,200755.647330,234.961929,28.289724,203445.781401 
2018,4,19,1,35,57.266560,0.168480,105.407302,101.137064,119.998953,66.276701,62.622518,24,55,232.712389,30.853520,200185.055158,235.637776,29.244497,201202.685918 
2018,4,19,1,37,14.236960,0.205920,103.837252,97.876390,111.451470,60.158900,60.028144,35,64,231.643291,30.254356,200573.542833,234.625973,28.002471,202230.025246 
2018,4,19,1,37,37.761760,0.255840,95.251377,88.130511,181.621418,34.551635,36.468013,38,78,233.080070,27.387792,200714.654507,234.376440,26.009060,194522.213656 
2018,4,19,1,38,1.480000,0.265200,102.604235,95.180999,65.718470,55.912777,49.812246,33,79,232.802341,30.321305,197858.568786,233.607781,26.996382,203082.366670 
2018,4,19,1,38,40.601680,0.312000,99.545015,88.865068,76.737500,40.313557,44.761305,45,97,233.036770,29.266106,197960.901592,234.195136,25.454797,199820.746547 
2018,4,19,1,38,53.331280,0.121680,110.254909,105.300056,116.608303,51.075566,63.253435,16,38,234.592506,32.866113,198380.101871,236.410383,31.219775,198007.701257 
2018,4,19,1,39,5.536720,0.121680,90.969985,87.022392,161.785516,33.046844,42.293732,19,33,231.705744,26.371342,198262.630034,232.513984,25.478066,195607.672797 
2018,4,19,1,39,25.317520,0.240240,102.383976,97.281468,132.039996,66.456098,54.726366,40,73,231.451002,29.997824,199257.726294,235.367240,28.411329,198535.036039 
2018,4,19,1,39,56.923120,0.224640,105.284004,97.810226,95.803826,52.140479,53.483143,25,68,232.193635,30.494534,201953.062286,234.359552,27.659706,204252.973463 
2018,4,19,1,40,29.208880,0.246480,102.746214,98.039175,120.876429,68.138721,54.573537,27,73,231.861476,30.203164,198789.304150,235.605816,28.368117,200315.447240 
2018,4,19,1,40,53.285920,0.293280,98.352059,92.800193,179.110984,48.306144,28.539720,41,89,232.654073,28.284671,201445.303615,234.266683,27.407392,195530.563275 
2018,4,19,1,41,57.751360,0.343200,86.406596,83.440479,70.684435,69.213583,25.364801,46,93,232.662911,26.051031,190528.765622,233.472470,24.279601,195794.096707 
2018,4,19,1,42,54.766240,0.252720,103.123542,99.917243,118.259611,77.312082,56.258382,45,76,231.360314,29.926423,201079.571222,235.449367,28.324976,204346.356994 
2018,4,19,1,43,27.092560,0.209040,99.616938,97.782926,201.394219,74.907081,32.175962,30,67,232.289995,28.375829,203424.126182,233.384852,28.738948,197576.780298 
2018,4,19,1,43,42.190240,0.265200,98.100751,92.454708,95.616063,42.687386,28.761206,32,78,233.402417,28.643711,198772.507510,234.535951,26.691418,199333.513826 
2018,4,19,1,43,45.700240,0.184080,102.566521,99.230239,122.250076,73.108459,63.195558,32,59,231.617327,29.951905,199866.618156,235.046514,28.569604,201470.029422 
2018,4,19,1,43,46.461520,0.227760,107.049637,100.360986,116.756820,61.567720,60.644344,34,72,231.526853,31.144613,201641.899793,235.142743,28.739903,202686.133398 
2018,4,19,1,44,30.593920,0.380640,91.091571,82.307910,171.850817,38.192324,29.588547,55,100,232.496136,26.469265,197881.592037,234.416869,24.607065,190946.966143 
2018,4,19,1,44,46.147120,0.224640,99.433401,93.479404,77.450904,48.618762,39.652490,28,62,232.098215,28.677348,201220.777295,233.016613,26.385217,203523.282819 
2018,4,19,1,44,50.106400,0.227760,99.430386,93.247619,151.712633,60.693373,58.565406,37,71,231.272510,28.763894,200698.744099,234.975263,27.482372,195994.034284 
2018,4,19,1,45,26.445040,0.174720,107.231758,105.510861,105.479128,81.326817,66.878642,28,56,232.443450,31.391352,200632.003975,235.424977,29.928948,205636.920999 
2018,4,19,1,45,41.589520,0.240240,103.248312,98.868731,58.610147,59.596316,36.858318,40,77,232.600783,30.153537,200020.934362,232.886807,28.005657,204219.039476 
2018,4,19,1,45,52.409680,0.199680,96.279708,91.455677,105.580453,62.590159,52.427360,26,61,232.692709,28.790064,194301.043585,235.020956,26.785107,196626.902055 
2018,4,19,1,46,11.713120,0.349440,105.029205,93.097283,88.332721,31.532184,40.570407,52,110,232.515272,30.082144,203820.240403,233.901869,26.329840,203078.415456 
2018,4,19,1,46,13.647520,0.249600,96.641254,93.975908,101.834478,77.219729,50.606207,38,77,231.336077,28.450402,197019.855313,234.364078,26.679850,202622.931407 
2018,4,19,1,46,58.522480,0.187200,106.789748,103.227636,121.098445,72.317027,62.899225,27,61,232.445566,31.343292,200078.336643,235.904715,29.837724,201793.411408 
2018,4,19,1,47,58.039600,0.218400,102.884215,98.576281,111.245092,69.038919,56.551571,33,68,231.424126,29.787187,201420.821830,234.611203,27.891676,204345.701372 
2018,4,19,1,47,59.977120,0.240240,102.065306,93.008630,91.301595,44.778909,53.628975,49,78,233.420519,30.098787,198076.156218,235.248759,26.806973,199757.963967 
2018,4,19,1,48,17.689360,0.255840,101.572478,98.014821,88.116721,73.655642,52.429940,28,77,231.924804,29.793969,198858.307013,234.323345,27.458132,205968.857561 
2018,4,19,1,49,15.740080,0.252720,97.514091,94.179978,127.322291,74.636931,49.237216,26,70,231.482412,28.568353,198058.744656,235.149294,27.299677,199059.835024 
2018,4,19,1,49,18.888160,0.205920,109.403645,102.839034,120.066176,62.064693,63.366817,35,65,231.775850,31.277859,205254.919162,235.217570,29.071281,205567.150530 
2018,4,19,1,49,42.041680,0.180960,104.906225,99.179944,124.290931,58.963687,61.441512,21,57,231.892990,29.540387,206769.845382,234.760163,27.752712,206461.603035 
2018,4,19,1,49,42.534640,0.202800,103.566310,96.889106,119.942880,55.842124,58.577115,31,58,231.373249,30.012622,201432.681417,234.264001,27.855167,201140.000546 
2018,4,19,1,51,6.431440,0.224640,104.787033,98.557698,112.702753,64.264129,62.172379,32,63,231.970330,30.651538,200142.231864,235.588045,28.187500,202464.497151 
2018,4,19,1,51,7.339360,0.361920,99.737823,85.765110,91.680634,14.571509,40.835079,52,110,232.182042,29.191420,198773.220110,232.931969,25.238631,194434.825042 
2018,4,19,1,52,11.505280,0.140400,99.193682,98.685900,91.424128,85.624940,66.768239,27,45,232.158183,27.615232,207375.272893,233.455893,26.819032,211619.266367 
