92,412,2018,4,18.619676,130.944448,53.437566,38485.671600,23,44,93,0.106449,0.135924,18,235220,550160,22240.213912,22221.652537,-0.997953,0.995599,-0.995171,172.743665,0.196857,0.197205,0.158516,0.293280,0.001559,243897.900217,95.549026,88715.202261,34494.557946
96,424,2018,4,18.620683,186.213146,44.875631,21398.153882,23,56,117,0.252604,0.313131,18,235347,017840,14894.285643,14835.027568,0.498439,0.973149,0.478519,891.616026,3.592136,2.375007,2.634258,0.386880,0.000116,64186.673798,99.161317,93227.541116,21483.903373
88,428,2018,4,18.620961,136.591262,39.765035,33380.904233,23,45,94,0.055705,0.050581,18,235411,912320,25327.858504,25252.629307,-0.998405,0.999079,-0.997964,54.325262,0.053203,0.113199,0.034112,0.315120,0.005322,582462.588676,91.813305,83980.265724,31467.328770
101,431,2018,4,18.621250,90.217443,83.489156,46876.665784,23,39,85,0.061813,0.059148,18,235436,067360,5251.987390,5123.476056,-0.999745,0.121792,-0.124987,1073.243394,0.414138,0.149761,0.411586,0.265200,0.002072,979343.041962,101.394888,99882.572994,50074.788161
95,436,2018,4,18.621771,155.809941,70.708323,40627.373913,23,49,90,0.054444,0.057063,18,235521,123280,13196.176632,13261.999327,-0.998554,0.999699,-0.998550,334.031477,0.180602,0.166243,0.170634,0.280800,0.015830,4534237.935887,96.802308,92978.953882,39595.807730
91,441,2018,4,18.622106,140.349446,32.676141,33606.925123,23,28,70,0.218722,0.157526,18,235550,538640,27002.368438,27230.141009,-0.943109,0.981199,-0.944994,213.521149,1.792280,0.585984,0.982984,0.274560,0.000183,102060.717786,94.677341,87108.147236,30463.251099
104,445,2018,4,18.622558,49.575034,72.947038,41497.219726,23,53,81,0.198162,0.125095,18,235629,778880,5130.242258,5086.942018,-0.990348,-0.995122,0.979045,680.394783,1.959739,0.699079,1.880035,0.252720,8.837296,788535.414055,105.508223,102411.595898,46360.658056
86,461,2018,4,18.623542,62.956630,53.998135,28656.814330,23,53,101,0.166743,0.175071,18,235754,193600,16187.527498,15821.167164,-0.992772,-0.971520,0.962226,956.140440,2.409430,1.444354,1.982837,0.324480,0.000116,100366.788569,88.897673,83939.800496,25120.566978
98,463,2018,4,18.623970,132.365538,78.959519,58175.923625,23,38,71,0.054245,0.037240,18,235831,140640,10833.961436,10649.615403,-0.999624,0.999787,-0.999402,691.836385,0.067356,0.135028,0.066140,0.249600,0.003019,1772675.917403,98.893717,96122.559885,59329.205546
96,466,2018,4,18.624421,119.861637,53.893503,41372.491971,23,27,62,0.215969,0.345108,18,235910,561840,23729.957118,23329.599330,-0.992248,0.947082,-0.938577,586.577962,2.425904,0.597743,1.974701,0.252720,0.000160,82980.888142,99.477818,93597.443629,40821.446579
99,2,2018,4,18.626308,146.729740,55.022956,37330.306678,0,56,105,0.153630,0.113090,19,000153,591680,21046.301359,20963.475383,-0.992062,0.998103,-0.988916,170.117806,0.512800,0.184671,0.421124,0.333840,0.000835,330867.003241,102.706281,95577.632029,37254.935283
100,3,2018,4,18.626505,43.513003,72.317303,42730.870028,0,41,92,0.117885,0.104884,19,000210,193200,12727.303227,12703.204271,-0.997819,-0.998447,0.995844,1247.451064,1.143226,0.545430,1.092360,0.287040,0.000607,316030.784245,102.131934,98433.714642,44900.147293
95,10,2018,4,18.627072,72.315057,74.062501,29517.951739,0,53,97,0.153987,0.168822,19,000259,576560,8130.633168,7874.135890,-0.997029,-0.968112,0.964198,1188.930483,1.622287,0.657380,1.564734,0.302640,0.000358,147261.333502,96.048099,93569.753691,30840.597443
102,29,2018,4,18.628831,84.992720,62.405606,57271.159987,0,36,77,0.099234,0.087650,19,000531,742080,25717.116987,25577.672340,-0.999055,-0.895725,0.894824,938.908083,0.853908,0.505234,0.760175,0.243360,0.001970,794342.300311,104.978847,98515.632311,57772.978642
101,41,2018,4,18.630289,151.447036,58.041070,41496.587991,0,18,51,0.186547,0.197743,19,000737,877440,21364.491498,21461.326274,-0.965193,0.986666,-0.946167,1835.859360,1.704725,1.542340,1.470085,0.162240,0.000400,72814.038576,102.487622,98752.291719,43738.732931
93,43,2018,4,18.630660,89.462384,62.859083,36943.731777,0,46,85,0.118500,0.121387,19,000809,155440,16844.762189,16768.066212,-0.998114,0.024557,-0.033008,799.383331,1.127432,0.629428,1.008796,0.283920,0.000677,385984.592541,95.483850,90821.752873,36374.074972
83,49,2018,4,18.631007,76.115051,55.966494,28063.316693,0,36,75,0.175507,0.144978,19,000839,094960,14535.425288,14524.773087,-0.988612,-0.877545,0.869945,1488.298517,3.197430,2.200624,2.712626,0.252720,0.000137,105026.245881,84.687406,81061.085979,22919.762641
101,51,2018,4,18.631134,122.501658,74.319094,57039.181901,0,35,67,0.043272,0.031696,19,000850,214640,14779.834459,14677.730718,-0.999686,0.999560,-0.999181,505.136353,0.063778,0.147167,0.061448,0.209040,0.160954,5943531.114647,102.604442,99373.357679,57047.948460
100,55,2018,4,18.631273,152.562995,58.392151,41238.488061,0,28,69,0.134197,0.091361,19,000902,688400,20972.245625,21122.892958,-0.986718,0.998052,-0.987142,429.462868,1.109666,0.373653,0.948822,0.212160,0.004865,320132.911241,102.204197,97710.790736,41002.352020
107,58,2018,4,18.631574,174.154803,63.122257,39673.536951,0,34,84,0.141753,0.146654,19,000928,684240,17345.955491,17184.152836,-0.857272,0.997611,-0.869930,977.590496,1.263737,0.724063,1.134298,0.290160,0.001037,174286.663915,109.261142,104228.986731,41542.384413
110,70,2018,4,18.632199,49.936180,65.724007,37730.449703,0,34,71,0.163942,0.145784,19,001022,054960,14873.699382,14889.506394,-0.994389,-0.993650,0.990641,1644.230095,2.288700,1.190219,2.104272,0.227760,0.001613,382158.623025,111.375434,107750.234852,39559.444878
107,74,2018,4,18.632465,82.466778,84.634623,62829.211050,0,42,64,0.037646,0.041295,19,001045,508000,5357.743591,5278.027413,-0.999924,-0.994926,0.994750,854.482461,0.274458,0.079628,0.273291,0.202800,0.048540,9264874.564327,107.580622,106332.979428,58314.932562
86,81,2018,4,18.633461,104.873204,39.529390,31180.679194,0,42,69,0.131284,0.077626,19,001211,644960,22695.367356,22561.999773,-0.990833,0.955972,-0.938834,694.904784,0.763071,1.575847,0.501675,0.274560,0.000602,207341.717294,88.769836,82982.143815,24434.893828
92,89,2018,4,18.634086,153.547667,52.043411,32819.641108,0,26,65,0.263506,0.254900,19,001305,755120,20826.688556,20889.042975,-0.908444,0.977325,-0.868151,1299.715075,2.528506,1.634175,2.037150,0.230880,0.000202,120035.155459,94.601775,89944.927439,32878.692245
103,93,2018,4,18.634201,104.083160,72.830218,53621.487323,0,30,75,0.106324,0.149300,19,001315,012160,14979.734201,14555.852465,-0.999014,0.969957,-0.968703,1373.290646,1.107176,0.465895,1.060455,0.243360,0.000754,257363.164206,104.919863,101629.694054,56779.592688
93,98,2018,4,18.634676,186.223838,44.316424,25197.255133,0,46,92,0.176588,0.160215,19,001356,935600,18161.643241,17934.464926,0.709523,0.994272,0.719894,662.558049,2.331720,1.474689,1.671291,0.336960,0.000378,282602.539366,95.693295,89500.755677,24840.499173
93,100,2018,4,18.634838,145.954833,48.753681,33647.544556,0,56,109,0.041838,0.041712,19,001410,910080,22101.009709,21903.831368,-0.999237,0.999701,-0.999189,79.523316,0.093830,0.118794,0.070677,0.340080,0.014040,3718955.064991,96.863366,89307.852765,32992.834146
98,105,2018,4,18.635451,111.746734,74.865642,45591.259031,0,41,86,0.147636,0.211540,19,001503,142000,11714.347828,11600.912132,-0.997587,0.969847,-0.971773,1043.607794,1.192730,0.351955,1.153251,0.271440,0.000375,184195.184600,100.124674,96897.624471,45484.299694
97,106,2018,4,18.635556,144.369853,45.417470,43068.411947,0,47,102,0.165581,0.129873,19,001512,601840,29995.197953,29891.628539,-0.991563,0.997043,-0.990693,141.837888,0.465943,0.186508,0.332926,0.321360,0.000518,239282.537986,102.041011,92274.482775,41527.821860
98,112,2018,4,18.636620,104.137823,78.408962,59847.499971,0,27,64,0.057501,0.056856,19,001644,192560,11436.344550,11597.831488,-0.999781,0.996632,-0.996351,1051.882748,0.334031,0.214477,0.327466,0.227760,0.001839,1108775.466894,99.832951,97045.608084,58492.986211
93,119,2018,4,18.637292,155.470995,48.451329,31915.161682,0,33,58,0.229320,0.256810,19,001742,823600,20659.619106,20823.005421,-0.913378,0.974143,-0.908161,1224.121450,1.967377,1.892712,1.514634,0.212160,0.000274,156459.924378,95.530859,90987.987545,32479.943609
91,122,2018,4,18.637650,161.069333,50.089764,33860.715174,0,46,109,0.168435,0.124661,19,001813,880080,20931.842788,20892.757449,-0.958741,0.997214,-0.958634,366.092629,1.208623,0.529757,0.934198,0.349440,0.000215,160768.965059,94.097873,86688.259728,30000.068979
100,132,2018,4,18.638600,72.043497,49.693104,35803.948751,0,39,74,0.148700,0.231193,19,001935,156080,22579.197379,22381.577016,-0.994867,-0.895440,0.878909,1192.937495,3.425927,1.616048,2.672825,0.268320,0.003242,469203.011062,102.524086,96463.552210,37134.595923
88,134,2018,4,18.638715,179.706617,26.422585,27236.326143,0,18,28,0.031504,0.046957,19,001945,292960,24617.026779,23769.681115,-0.662473,0.994055,-0.675811,776.303677,2.278183,3.009329,1.119418,0.115440,0.011821,5740910.416500,88.970132,86521.180438,27792.259235
106,141,2018,4,18.639155,44.627968,73.708428,43706.825442,0,43,74,0.105809,0.180921,19,002023,225920,12856.518914,12373.243026,-0.998087,-0.994578,0.992623,1845.305598,1.488546,0.676156,1.433398,0.258960,0.003167,1330688.933756,107.560569,104494.866907,46183.698384
105,143,2018,4,18.639190,72.690947,52.616400,45826.190479,0,46,93,0.030499,0.010825,19,002026,427040,27162.049353,27076.245971,-0.999907,-0.999879,0.999817,122.073099,0.157323,0.119503,0.125205,0.287040,0.293961,90942505.851139,108.633399,100708.233955,45317.905081
96,156,2018,4,18.640544,66.149427,41.503537,42290.079677,0,39,72,0.033782,0.030110,19,002223,127520,30698.636673,30520.119106,-0.999716,-0.998978,0.998787,211.207877,0.544207,0.332639,0.362974,0.230880,0.049694,12673436.719200,99.184519,91924.886236,42045.856706
94,157,2018,4,18.640579,161.880937,45.381098,27852.875162,0,38,76,0.011843,0.017813,19,002226,422240,19598.140266,19328.076531,-0.999638,0.999891,-0.999566,278.278523,0.091325,0.555662,0.065624,0.299520,0.081513,25766294.010534,96.453944,90642.778203,25602.939535
79,166,2018,4,18.641551,197.412164,42.618025,21377.216906,0,41,81,0.151523,0.149938,19,002350,381440,15619.962606,15399.293795,0.866141,0.985361,0.844711,797.717259,3.886407,2.276831,2.739564,0.308880,0.000289,111409.619525,81.375308,76772.622421,18696.677738
103,182,2018,4,18.642338,132.502964,24.860379,32260.294813,0,29,70,0.073973,0.127119,19,002458,487920,29563.740019,29584.191772,-0.988012,0.954789,-0.950769,170.753055,1.570956,0.637023,0.676232,0.240240,0.002962,734856.404612,106.164985,99213.790914,31526.087806
95,184,2018,4,18.642338,149.097240,22.911743,30888.378511,0,16,32,0.152611,0.184607,19,002458,815520,28180.423841,28268.361540,-0.834953,0.888515,-0.831980,906.618772,4.031808,3.631748,1.801425,0.124800,0.000409,231620.435537,96.869176,93205.786309,30217.388166
94,193,2018,4,18.643264,171.035484,73.169877,36923.804630,0,46,97,0.069973,0.066965,19,002618,478480,10573.888906,10487.966208,-0.981154,0.999511,-0.981161,529.161075,0.477758,0.248614,0.457887,0.305760,0.001798,709669.012381,95.128676,91932.269630,36034.800663
88,199,2018,4,18.643762,174.187330,33.444729,30547.614631,0,36,66,0.159090,0.180281,19,002701,996240,24825.344245,24618.631233,-0.251340,0.986768,-0.263662,601.187906,2.701465,1.681055,1.554255,0.221520,0.000585,135666.044005,90.870551,85348.800834,28844.291536
101,205,2018,4,18.644317,71.172272,59.371071,37110.432448,0,51,101,0.158063,0.120171,19,002749,573120,18704.031822,18451.890525,-0.997247,-0.986724,0.986026,811.196169,1.220178,0.753370,1.057781,0.333840,0.000594,231605.631494,104.182014,97895.355916,37724.504657
94,206,2018,4,18.644352,169.468546,55.439038,35063.348134,0,38,77,0.089467,0.105057,19,002752,012960,19869.704214,19959.658294,-0.937797,0.997987,-0.936756,610.146185,0.816560,0.673445,0.677849,0.249600,0.010043,602354.651861,96.297214,91228.032652,35432.253576
88,214,2018,4,18.644838,191.835866,36.415450,24332.422551,0,64,125,0.149041,0.127432,19,002834,413760,19437.622533,19172.105266,0.902112,0.996357,0.898235,271.629478,1.668569,0.855291,1.010429,0.399360,0.000153,142293.605724,91.662171,83921.192560,23374.114538
102,226,2018,4,18.645648,34.691408,56.682237,29680.229636,0,55,125,0.117106,0.095730,19,002944,485840,16127.124965,15840.415635,-0.995913,-0.998605,0.993497,485.467342,1.113489,0.624427,0.936932,0.396240,0.000831,330317.334917,105.482146,99256.987897,30228.183957
94,233,2018,4,18.646481,150.081247,49.194199,44086.102888,0,31,57,0.116020,0.120409,19,003056,954080,28906.902291,28788.742969,-0.982483,0.994939,-0.980475,612.397379,0.704733,0.672097,0.538797,0.174720,0.004355,336015.203734,96.332607,91389.162167,43691.292665
89,240,2018,4,18.647222,171.260264,53.215282,25519.233718,0,31,71,0.106854,0.109965,19,003200,686320,15211.998382,14926.891666,-0.899244,0.996892,-0.910710,719.257585,1.414674,1.170646,1.150060,0.221520,0.000338,276070.747722,91.117789,87806.092519,24348.572368
94,244,2018,4,18.647697,203.967143,34.167143,19814.529791,0,88,168,0.143243,0.110662,19,003241,180800,16123.062117,16090.821833,0.975389,0.996442,0.973457,162.781691,1.534916,0.695702,0.877305,0.536640,0.001347,355727.463474,98.894046,90118.399673,19325.086589
91,258,2018,4,18.648750,139.463130,42.236113,29801.836171,0,19,38,0.203092,0.238390,19,003412,883840,22299.621643,22556.877681,-0.886207,0.885331,-0.755207,1456.594843,0.011526,2.835121,0.008160,0.152880,0.000228,140950.199860,92.237664,88779.214991,29695.181870
107,282,2018,4,18.650266,55.026869,48.472552,43041.860934,0,34,73,0.121457,0.100771,19,003623,331040,28164.677877,27682.013735,-0.997242,-0.995618,0.992363,857.018371,1.602753,1.021558,1.218150,0.234000,0.002863,579121.191158,110.722467,104270.290755,43326.117995
94,289,2018,4,18.651343,172.333336,64.665107,43450.464959,0,31,75,0.084083,0.099273,19,003756,288320,18748.742061,17125.457567,-0.934972,0.998304,-0.940335,1676.336335,0.896573,1.009095,0.816885,0.240240,0.001134,726305.742461,95.773478,92007.021804,45400.180438
100,304,2018,4,18.652674,112.413492,33.308231,42224.445117,0,26,60,0.332872,0.255603,19,003951,151120,34153.060615,34395.015731,-0.951259,0.866177,-0.805517,1379.761495,2.890679,2.748614,1.701300,0.190320,0.000626,101975.860799,103.885726,97061.021990,43153.299115
95,315,2018,4,18.653345,165.976347,55.012109,24321.647695,0,50,108,0.131311,0.097176,19,004049,766560,13983.523402,13849.370484,-0.943592,0.997878,-0.940855,351.634068,1.133644,0.568034,0.935158,0.355680,0.000732,362359.640148,97.103551,92158.608782,23436.196660
92,319,2018,4,18.653530,136.994816,30.669741,36033.883327,0,23,53,0.230651,0.254244,19,004105,185600,30394.583504,30756.295932,-0.922916,0.924288,-0.846339,487.053603,0.174091,1.289161,0.092148,0.168480,0.000120,71043.387807,94.473995,88859.212162,34924.947449
91,326,2018,4,18.653958,171.709339,65.955490,29021.553099,0,43,100,0.116242,0.102418,19,004142,868960,11722.629440,11706.980953,-0.900701,0.998585,-0.898426,612.328833,0.953089,0.532133,0.873953,0.321360,0.007132,668985.598823,92.972607,89342.558660,28824.379096
100,332,2018,4,18.654340,169.732836,79.346252,24354.255733,0,57,116,0.117871,0.093711,19,004215,594640,4399.276962,4220.734370,-0.963038,0.999163,-0.961179,629.232761,0.669490,0.279139,0.658541,0.368160,0.000871,376425.070628,101.063781,99393.605208,25131.103713
94,338,2018,4,18.655058,94.849929,63.620318,54262.839108,0,40,79,0.045400,0.040438,19,004317,024320,23587.735586,23456.339830,-0.999844,0.986560,-0.987118,404.989562,0.262911,0.215917,0.235970,0.255840,0.004887,2820823.276385,96.956460,91029.627357,49176.234992
103,339,2018,4,18.655185,54.173079,49.631234,34934.469586,0,30,62,0.134316,0.187591,19,004328,739920,23053.559444,22839.546710,-0.989975,-0.965659,0.959777,1776.551379,4.279106,2.433545,3.367494,0.205920,0.001573,678381.795124,104.990342,100307.862954,36588.623269
90,347,2018,4,18.655938,186.699312,59.603256,27338.707436,0,47,105,0.025597,0.030145,19,004433,249040,13889.615019,13755.497606,0.992369,0.999887,0.992371,175.263348,0.246284,0.214090,0.212893,0.324480,0.011083,6431017.629242,92.041945,87477.404677,27209.739278
87,355,2018,4,18.656505,175.530081,47.324844,30596.543286,0,39,71,0.039383,0.061063,19,004522,039600,20070.275878,19467.747290,-0.864992,0.999271,-0.864898,359.072196,0.413471,0.629760,0.307049,0.271440,0.007779,2964464.170926,89.596544,84317.352926,30180.673650
104,356,2018,4,18.656597,75.197199,78.202128,59948.826042,0,31,56,0.058197,0.039452,19,004530,984640,12047.649900,11995.179822,-0.999751,-0.998443,0.997882,1062.336542,0.432231,0.215352,0.423424,0.177840,0.030754,7591449.538876,104.907169,102723.391571,60598.479277
93,360,2018,4,18.656887,54.598598,64.503812,45569.791199,0,41,74,0.084716,0.093547,19,004555,532800,19346.337866,19349.295611,-0.998593,-0.996540,0.994282,1047.074096,1.209019,0.639413,1.096846,0.246480,0.000613,432127.749478,95.182793,90394.441562,43790.252975
101,361,2018,4,18.656933,97.663077,76.714918,53985.799045,0,41,72,0.143018,0.108697,19,004559,950720,11686.653202,11926.596701,-0.998514,0.952645,-0.954592,1431.428055,0.635319,0.377391,0.619247,0.243360,0.000633,276475.361507,102.961183,99990.931013,53074.102363
94,363,2018,4,18.657025,77.212566,55.774824,33387.821979,0,49,88,0.056811,0.072352,19,004607,650880,18321.512074,18432.200234,-0.999450,-0.982604,0.983942,397.526240,0.788801,0.472716,0.655812,0.280800,0.004297,2179644.482242,96.118488,90998.607274,32653.805735
109,369,2018,4,18.657222,107.793856,85.585663,70826.908158,0,38,52,0.036918,0.035147,19,004624,748480,4564.778638,4503.596171,-0.999961,0.999655,-0.999774,1494.954199,0.091617,0.109099,0.091359,0.159120,1911.340421,8344367294.919848,109.046699,108188.038908,28553.015889
80,371,2018,4,18.657581,183.264463,48.861733,15408.766050,0,37,83,0.203087,0.156369,19,004655,246480,10343.977296,10321.303815,0.190074,0.984610,0.169216,834.402745,4.919883,2.476233,3.841203,0.265200,0.000078,97344.571200,81.460394,78816.579797,15454.947197
107,380,2018,4,18.658160,92.302123,72.146730,50605.938531,0,32,71,0.063651,0.058876,19,004745,877840,15559.441967,15341.752086,-0.999449,0.870958,-0.869527,893.133405,0.632119,0.323012,0.602748,0.221520,0.024091,2502099.101850,108.219513,104880.870204,50788.658881
